index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
247607,France,2020-05-27,-38.0,-4.0,21.0,-43.0,-37.0,13.0
247608,France,2020-05-28,-38.0,-1.0,19.0,-44.0,-39.0,14.0
247609,France,2020-05-29,-37.0,0.0,14.0,-43.0,-38.0,15.0
247610,France,2020-05-30,-39.0,-2.0,23.0,-34.0,-5.0,5.0
247611,France,2020-05-31,-40.0,5.0,53.0,-38.0,7.0,2.0
247612,France,2020-06-01,-43.0,-36.0,78.0,-55.0,-72.0,20.0
247613,France,2020-06-02,-23.0,5.0,31.0,-34.0,-33.0,11.0
247614,France,2020-06-03,-29.0,0.0,9.0,-36.0,-32.0,11.0
247615,France,2020-06-04,-30.0,-1.0,-16.0,-40.0,-34.0,13.0
247616,France,2020-06-05,-26.0,-1.0,-7.0,-37.0,-33.0,13.0
247617,France,2020-06-06,-24.0,0.0,5.0,-27.0,-2.0,4.0
247618,France,2020-06-07,-23.0,2.0,3.0,-32.0,18.0,0.0
247619,France,2020-06-08,-21.0,-6.0,12.0,-36.0,-34.0,11.0
247620,France,2020-06-09,-22.0,-5.0,12.0,-35.0,-32.0,11.0
247621,France,2020-06-10,-25.0,-5.0,12.0,-34.0,-31.0,10.0
247622,France,2020-06-11,-25.0,-3.0,9.0,-35.0,-32.0,11.0
247623,France,2020-06-12,-25.0,-6.0,8.0,-34.0,-32.0,12.0
247624,France,2020-06-13,-27.0,-7.0,16.0,-25.0,1.0,4.0
247625,France,2020-06-14,-25.0,-3.0,41.0,-26.0,14.0,1.0
247626,France,2020-06-15,-18.0,-5.0,38.0,-32.0,-31.0,10.0
247627,France,2020-06-16,-17.0,-3.0,36.0,-28.0,-30.0,10.0
247628,France,2020-06-17,-22.0,-4.0,25.0,-30.0,-29.0,9.0
247629,France,2020-06-18,-19.0,-3.0,33.0,-30.0,-30.0,9.0
247630,France,2020-06-19,-17.0,-4.0,44.0,-27.0,-30.0,9.0
247631,France,2020-06-20,-21.0,-5.0,62.0,-18.0,3.0,1.0
247632,France,2020-06-21,-11.0,4.0,58.0,-18.0,20.0,-2.0
247633,France,2020-06-22,-13.0,-3.0,74.0,-26.0,-32.0,7.0
247634,France,2020-06-23,-12.0,0.0,85.0,-24.0,-30.0,7.0
247635,France,2020-06-24,-18.0,-3.0,83.0,-26.0,-27.0,6.0
247636,France,2020-06-25,-18.0,0.0,72.0,-25.0,-27.0,6.0
247637,France,2020-06-26,-17.0,-2.0,55.0,-23.0,-28.0,7.0
247638,France,2020-06-27,-21.0,-6.0,55.0,-16.0,-2.0,1.0
247639,France,2020-06-28,-13.0,5.0,57.0,-15.0,15.0,-1.0
247640,France,2020-06-29,-9.0,0.0,66.0,-25.0,-28.0,7.0
247641,France,2020-06-30,-7.0,2.0,71.0,-22.0,-26.0,6.0
247642,France,2020-07-01,-13.0,0.0,54.0,-23.0,-26.0,5.0
247643,France,2020-07-02,-9.0,6.0,59.0,-21.0,-27.0,6.0
247644,France,2020-07-03,-10.0,0.0,68.0,-18.0,-26.0,6.0
247645,France,2020-07-04,-18.0,-5.0,69.0,-7.0,-2.0,0.0
247646,France,2020-07-05,-8.0,9.0,82.0,-8.0,9.0,-2.0
247647,France,2020-07-06,-2.0,6.0,111.0,-20.0,-33.0,6.0
247648,France,2020-07-07,0.0,6.0,129.0,-17.0,-32.0,5.0
247649,France,2020-07-08,-9.0,1.0,114.0,-18.0,-27.0,4.0
247650,France,2020-07-09,-9.0,4.0,116.0,-18.0,-31.0,5.0
247651,France,2020-07-10,-11.0,0.0,98.0,-14.0,-32.0,5.0
247652,France,2020-07-11,-18.0,-3.0,119.0,2.0,-4.0,-3.0
247653,France,2020-07-12,3.0,21.0,153.0,-4.0,9.0,-4.0
247654,France,2020-07-13,11.0,23.0,245.0,-24.0,-53.0,7.0
247655,France,2020-07-14,-29.0,-39.0,208.0,-39.0,-76.0,16.0
247656,France,2020-07-15,-3.0,13.0,117.0,-17.0,-30.0,3.0
247657,France,2020-07-16,-4.0,8.0,125.0,-20.0,-33.0,6.0
247658,France,2020-07-17,-9.0,0.0,122.0,-17.0,-33.0,6.0
247659,France,2020-07-18,-18.0,-5.0,123.0,0.0,-2.0,-2.0
247660,France,2020-07-19,0.0,16.0,133.0,-1.0,12.0,-4.0
247661,France,2020-07-20,0.0,9.0,177.0,-19.0,-36.0,6.0
247662,France,2020-07-21,-1.0,5.0,177.0,-20.0,-36.0,6.0
247663,France,2020-07-22,-9.0,1.0,155.0,-20.0,-30.0,4.0
247664,France,2020-07-23,-8.0,4.0,157.0,-20.0,-33.0,5.0
247665,France,2020-07-24,-11.0,-1.0,132.0,-17.0,-33.0,7.0
247666,France,2020-07-25,-19.0,-6.0,112.0,-1.0,-6.0,-1.0
247667,France,2020-07-26,-1.0,15.0,129.0,-2.0,10.0,-3.0
247668,France,2020-07-27,-1.0,8.0,184.0,-21.0,-39.0,7.0
247669,France,2020-07-28,0.0,7.0,179.0,-21.0,-37.0,7.0
247670,France,2020-07-29,-7.0,4.0,174.0,-19.0,-34.0,4.0
247671,France,2020-07-30,-8.0,7.0,170.0,-20.0,-38.0,6.0
247672,France,2020-07-31,-15.0,-3.0,139.0,-19.0,-40.0,7.0
247673,France,2020-08-01,-21.0,-5.0,122.0,2.0,-10.0,-1.0
247674,France,2020-08-02,1.0,21.0,136.0,3.0,6.0,-3.0
247675,France,2020-08-03,7.0,15.0,204.0,-21.0,-47.0,8.0
247676,France,2020-08-04,5.0,11.0,230.0,-21.0,-46.0,7.0
247677,France,2020-08-05,-3.0,7.0,219.0,-21.0,-43.0,5.0
247678,France,2020-08-06,-4.0,9.0,222.0,-22.0,-47.0,6.0
247679,France,2020-08-07,-13.0,-1.0,185.0,-20.0,-47.0,8.0
247680,France,2020-08-08,-22.0,-7.0,155.0,2.0,-14.0,-2.0
247681,France,2020-08-09,1.0,24.0,158.0,0.0,2.0,-3.0
247682,France,2020-08-10,4.0,15.0,245.0,-23.0,-53.0,8.0
247683,France,2020-08-11,0.0,8.0,248.0,-26.0,-52.0,9.0
247684,France,2020-08-12,-9.0,5.0,205.0,-26.0,-49.0,7.0
247685,France,2020-08-13,-6.0,8.0,196.0,-25.0,-51.0,9.0
247686,France,2020-08-14,-11.0,1.0,182.0,-21.0,-51.0,9.0
247687,France,2020-08-15,-30.0,-24.0,157.0,-3.0,-27.0,0.0
247688,France,2020-08-16,0.0,20.0,129.0,0.0,2.0,-3.0
247689,France,2020-08-17,3.0,16.0,214.0,-22.0,-51.0,8.0
247690,France,2020-08-18,1.0,10.0,219.0,-24.0,-48.0,8.0
247691,France,2020-08-19,-9.0,4.0,180.0,-25.0,-45.0,7.0
247692,France,2020-08-20,-9.0,4.0,202.0,-25.0,-48.0,7.0
247693,France,2020-08-21,-14.0,-3.0,158.0,-22.0,-47.0,9.0
247694,France,2020-08-22,-22.0,-10.0,116.0,-1.0,-13.0,-1.0
247695,France,2020-08-23,-2.0,14.0,112.0,0.0,6.0,-3.0
247696,France,2020-08-24,-2.0,7.0,161.0,-22.0,-41.0,7.0
247697,France,2020-08-25,-3.0,4.0,154.0,-22.0,-40.0,7.0
247698,France,2020-08-26,-9.0,0.0,141.0,-21.0,-35.0,5.0
247699,France,2020-08-27,-8.0,3.0,130.0,-21.0,-38.0,6.0
247700,France,2020-08-28,-12.0,-3.0,74.0,-20.0,-38.0,8.0
247701,France,2020-08-29,-18.0,-7.0,44.0,-7.0,-12.0,1.0
247702,France,2020-08-30,-8.0,4.0,43.0,-7.0,2.0,0.0
247703,France,2020-08-31,0.0,7.0,81.0,-18.0,-34.0,6.0
247704,France,2020-09-01,-3.0,7.0,81.0,-15.0,-33.0,5.0
247705,France,2020-09-02,-10.0,4.0,82.0,-15.0,-29.0,4.0
247706,France,2020-09-03,-11.0,2.0,79.0,-13.0,-30.0,3.0
247707,France,2020-09-04,-10.0,-1.0,80.0,-9.0,-29.0,3.0
247708,France,2020-09-05,-13.0,-3.0,75.0,-6.0,-9.0,-1.0
247709,France,2020-09-06,-2.0,11.0,74.0,-5.0,2.0,-1.0
247710,France,2020-09-07,-5.0,4.0,85.0,-10.0,-31.0,2.0
247711,France,2020-09-08,-7.0,1.0,89.0,-9.0,-30.0,2.0
247712,France,2020-09-09,-12.0,-1.0,81.0,-12.0,-27.0,3.0
247713,France,2020-09-10,-12.0,0.0,82.0,-10.0,-28.0,1.0
247714,France,2020-09-11,-12.0,-4.0,82.0,-6.0,-28.0,1.0
247715,France,2020-09-12,-15.0,-6.0,86.0,-4.0,-9.0,-2.0
247716,France,2020-09-13,-2.0,10.0,101.0,-1.0,2.0,-4.0
247717,France,2020-09-14,-10.0,0.0,93.0,-11.0,-23.0,1.0
247718,France,2020-09-15,-10.0,-1.0,85.0,-10.0,-22.0,2.0
247719,France,2020-09-16,-15.0,-4.0,78.0,-11.0,-22.0,2.0
247720,France,2020-09-17,-15.0,-3.0,75.0,-13.0,-23.0,2.0
247721,France,2020-09-18,-14.0,-6.0,65.0,-8.0,-23.0,2.0
247722,France,2020-09-19,-19.0,-9.0,54.0,-10.0,-9.0,0.0
247723,France,2020-09-20,-10.0,1.0,59.0,-7.0,0.0,-1.0
247724,France,2020-09-21,-12.0,-2.0,59.0,-11.0,-23.0,3.0
247725,France,2020-09-22,-13.0,-3.0,52.0,-11.0,-21.0,3.0
247726,France,2020-09-23,-18.0,-4.0,39.0,-13.0,-18.0,4.0
247727,France,2020-09-24,-20.0,-4.0,22.0,-14.0,-19.0,4.0
247728,France,2020-09-25,-19.0,-6.0,12.0,-12.0,-20.0,5.0
247729,France,2020-09-26,-20.0,-6.0,11.0,-17.0,-9.0,3.0
247730,France,2020-09-27,-24.0,-9.0,-1.0,-20.0,-5.0,3.0
247731,France,2020-09-28,-16.0,-3.0,21.0,-15.0,-18.0,4.0
247732,France,2020-09-29,-14.0,-1.0,29.0,-13.0,-17.0,4.0
247733,France,2020-09-30,-16.0,-1.0,29.0,-12.0,-17.0,3.0
247734,France,2020-10-01,-19.0,0.0,7.0,-13.0,-16.0,3.0
247735,France,2020-10-02,-21.0,-5.0,-12.0,-13.0,-18.0,5.0
247736,France,2020-10-03,-18.0,-3.0,-6.0,-15.0,-10.0,3.0
247737,France,2020-10-04,-21.0,-6.0,-7.0,-17.0,-6.0,2.0
247738,France,2020-10-05,-15.0,-2.0,6.0,-13.0,-18.0,3.0
247739,France,2020-10-06,-14.0,0.0,7.0,-12.0,-17.0,3.0
247740,France,2020-10-07,-17.0,-1.0,18.0,-13.0,-16.0,3.0
247741,France,2020-10-08,-18.0,-2.0,21.0,-13.0,-16.0,3.0
247742,France,2020-10-09,-17.0,-3.0,17.0,-11.0,-16.0,4.0
247743,France,2020-10-10,-18.0,-5.0,16.0,-15.0,-8.0,2.0
247744,France,2020-10-11,-22.0,-5.0,4.0,-19.0,-6.0,2.0
247745,France,2020-10-12,-16.0,-4.0,18.0,-15.0,-17.0,4.0
247746,France,2020-10-13,-17.0,1.0,11.0,-15.0,-17.0,4.0
247747,France,2020-10-14,-20.0,-1.0,11.0,-15.0,-15.0,5.0
247748,France,2020-10-15,-20.0,0.0,6.0,-14.0,-16.0,4.0
247749,France,2020-10-16,-18.0,-2.0,8.0,-10.0,-16.0,5.0
247750,France,2020-10-17,-23.0,-5.0,15.0,-13.0,-11.0,3.0
247751,France,2020-10-18,-15.0,1.0,46.0,-10.0,-7.0,1.0
247752,France,2020-10-19,-14.0,0.0,48.0,-21.0,-32.0,8.0
247753,France,2020-10-20,-16.0,-2.0,27.0,-22.0,-31.0,8.0
247754,France,2020-10-21,-20.0,-4.0,28.0,-21.0,-28.0,7.0
247755,France,2020-10-22,-18.0,-1.0,31.0,-21.0,-31.0,8.0
247756,France,2020-10-23,-21.0,-4.0,15.0,-21.0,-33.0,10.0
247757,France,2020-10-24,-27.0,-7.0,15.0,-17.0,-16.0,4.0
247758,France,2020-10-25,-20.0,2.0,11.0,-20.0,-11.0,2.0
247759,France,2020-10-26,-15.0,0.0,29.0,-26.0,-37.0,9.0
247760,France,2020-10-27,-15.0,2.0,25.0,-25.0,-36.0,10.0
247761,France,2020-10-28,-13.0,11.0,24.0,-24.0,-31.0,7.0
247762,France,2020-10-29,9.0,28.0,37.0,-13.0,-33.0,4.0
247763,France,2020-10-30,-62.0,-22.0,-27.0,-48.0,-44.0,20.0
247764,France,2020-10-31,-68.0,-24.0,-43.0,-52.0,-34.0,16.0
247765,France,2020-11-01,-65.0,-26.0,-48.0,-49.0,-32.0,11.0
247766,France,2020-11-02,-52.0,-13.0,-20.0,-42.0,-30.0,13.0
247767,France,2020-11-03,-53.0,-12.0,-21.0,-42.0,-31.0,14.0
247768,France,2020-11-04,-57.0,-17.0,-22.0,-44.0,-31.0,15.0
247769,France,2020-11-05,-55.0,-11.0,-20.0,-43.0,-30.0,14.0
247770,France,2020-11-06,-55.0,-13.0,-27.0,-44.0,-30.0,17.0
247771,France,2020-11-07,-64.0,-19.0,-46.0,-59.0,-33.0,17.0
247772,France,2020-11-08,-62.0,-22.0,-40.0,-61.0,-33.0,13.0
247773,France,2020-11-09,-49.0,-13.0,-11.0,-42.0,-31.0,14.0
247774,France,2020-11-10,-49.0,0.0,-15.0,-40.0,-33.0,13.0
247775,France,2020-11-11,-74.0,-52.0,-24.0,-72.0,-81.0,30.0
247776,France,2020-11-12,-54.0,-3.0,-19.0,-41.0,-32.0,14.0
247777,France,2020-11-13,-54.0,-9.0,-29.0,-43.0,-32.0,17.0
247778,France,2020-11-14,-63.0,-16.0,-36.0,-55.0,-31.0,16.0
247779,France,2020-11-15,-66.0,-24.0,-50.0,-61.0,-34.0,13.0
247780,France,2020-11-16,-51.0,-14.0,-18.0,-41.0,-30.0,13.0
247781,France,2020-11-17,-51.0,-11.0,-13.0,-40.0,-30.0,14.0
247782,France,2020-11-18,-55.0,-14.0,-12.0,-42.0,-30.0,14.0
247783,France,2020-11-19,-53.0,-10.0,-25.0,-43.0,-29.0,14.0
247784,France,2020-11-20,-52.0,-10.0,-29.0,-43.0,-29.0,16.0
247785,France,2020-11-21,-59.0,-15.0,-38.0,-55.0,-29.0,15.0
247786,France,2020-11-22,-60.0,-18.0,-37.0,-59.0,-30.0,12.0
247787,France,2020-11-23,-48.0,-15.0,-16.0,-42.0,-29.0,13.0
247788,France,2020-11-24,-49.0,-12.0,-16.0,-41.0,-29.0,13.0
247789,France,2020-11-25,-53.0,-15.0,-20.0,-42.0,-29.0,14.0
247790,France,2020-11-26,-51.0,-9.0,-20.0,-41.0,-27.0,13.0
247791,France,2020-11-27,-50.0,-8.0,-28.0,-42.0,-27.0,15.0
247792,France,2020-11-28,-35.0,-4.0,-20.0,-39.0,-19.0,10.0
247793,France,2020-11-29,-31.0,4.0,-14.0,-47.0,-20.0,8.0
247794,France,2020-11-30,-26.0,-2.0,-13.0,-36.0,-26.0,11.0
247795,France,2020-12-01,-28.0,1.0,-19.0,-34.0,-26.0,11.0
247796,France,2020-12-02,-32.0,-2.0,-21.0,-36.0,-25.0,11.0
247797,France,2020-12-03,-34.0,-1.0,-25.0,-36.0,-25.0,11.0
247798,France,2020-12-04,-29.0,2.0,-32.0,-35.0,-25.0,13.0
247799,France,2020-12-05,-30.0,0.0,-38.0,-37.0,-19.0,10.0
247800,France,2020-12-06,-20.0,18.0,-29.0,-42.0,-17.0,8.0
247801,France,2020-12-07,-27.0,-3.0,-20.0,-35.0,-26.0,10.0
247802,France,2020-12-08,-27.0,0.0,-17.0,-33.0,-24.0,10.0
247803,France,2020-12-09,-33.0,-4.0,-21.0,-35.0,-25.0,11.0
247804,France,2020-12-10,-33.0,0.0,-21.0,-34.0,-24.0,10.0
247805,France,2020-12-11,-34.0,-3.0,-33.0,-35.0,-25.0,13.0
247806,France,2020-12-12,-33.0,-2.0,-35.0,-36.0,-18.0,10.0
247807,France,2020-12-13,-21.0,20.0,-22.0,-40.0,-15.0,7.0
247808,France,2020-12-14,-27.0,-1.0,-14.0,-32.0,-25.0,10.0
247809,France,2020-12-15,-25.0,3.0,-11.0,-28.0,-24.0,9.0
247810,France,2020-12-16,-29.0,3.0,-10.0,-28.0,-24.0,9.0
247811,France,2020-12-17,-29.0,7.0,-11.0,-27.0,-24.0,9.0
247812,France,2020-12-18,-30.0,2.0,-14.0,-26.0,-26.0,11.0
247813,France,2020-12-19,-33.0,-1.0,-22.0,-20.0,-17.0,7.0
247814,France,2020-12-20,-14.0,42.0,-9.0,-23.0,-11.0,4.0
247815,France,2020-12-21,-15.0,15.0,-7.0,-36.0,-46.0,13.0
247816,France,2020-12-22,-13.0,26.0,9.0,-31.0,-46.0,12.0
247817,France,2020-12-23,-18.0,35.0,-4.0,-31.0,-45.0,10.0
247818,France,2020-12-24,-25.0,29.0,-4.0,-42.0,-60.0,10.0
247819,France,2020-12-25,-85.0,-87.0,-20.0,-70.0,-87.0,23.0
247820,France,2020-12-26,-49.0,-18.0,-16.0,-33.0,-35.0,8.0
247821,France,2020-12-27,-48.0,-4.0,-30.0,-34.0,-24.0,5.0
247822,France,2020-12-28,-25.0,9.0,1.0,-43.0,-62.0,17.0
247823,France,2020-12-29,-24.0,16.0,15.0,-40.0,-60.0,17.0
247824,France,2020-12-30,-27.0,28.0,11.0,-38.0,-56.0,14.0
247825,France,2020-12-31,-31.0,36.0,9.0,-44.0,-63.0,15.0
247826,France,2021-01-01,-83.0,-87.0,-7.0,-69.0,-87.0,24.0
247827,France,2021-01-02,-47.0,-12.0,-27.0,-33.0,-32.0,10.0
247828,France,2021-01-03,-50.0,-13.0,-32.0,-29.0,-19.0,6.0
247829,France,2021-01-04,-37.0,-2.0,-24.0,-34.0,-27.0,11.0
247830,France,2021-01-05,-36.0,2.0,-19.0,-33.0,-26.0,11.0
247831,France,2021-01-06,-37.0,-1.0,-19.0,-34.0,-25.0,11.0
247832,France,2021-01-07,-39.0,-2.0,-20.0,-34.0,-24.0,11.0
247833,France,2021-01-08,-39.0,-4.0,-23.0,-33.0,-24.0,12.0
247834,France,2021-01-09,-39.0,-4.0,-28.0,-34.0,-17.0,9.0
247835,France,2021-01-10,-46.0,-8.0,-19.0,-38.0,-17.0,6.0
247836,France,2021-01-11,-35.0,-6.0,-14.0,-33.0,-24.0,10.0
247837,France,2021-01-12,-39.0,-7.0,-21.0,-33.0,-25.0,10.0
247838,France,2021-01-13,-41.0,-8.0,-22.0,-35.0,-25.0,9.0
247839,France,2021-01-14,-44.0,-10.0,-26.0,-35.0,-26.0,9.0
247840,France,2021-01-15,-44.0,-10.0,-28.0,-35.0,-28.0,11.0
247841,France,2021-01-16,-51.0,-20.0,-36.0,-42.0,-23.0,10.0
247842,France,2021-01-17,-50.0,-11.0,-21.0,-41.0,-21.0,6.0
247843,France,2021-01-18,-42.0,-16.0,-14.0,-36.0,-27.0,9.0
247844,France,2021-01-19,-43.0,-14.0,-14.0,-36.0,-27.0,10.0
247845,France,2021-01-20,-41.0,-12.0,-22.0,-36.0,-26.0,10.0
247846,France,2021-01-21,-44.0,-12.0,-29.0,-35.0,-26.0,10.0
247847,France,2021-01-22,-45.0,-12.0,-31.0,-35.0,-26.0,12.0
247848,France,2021-01-23,-41.0,-10.0,-35.0,-37.0,-20.0,8.0
247849,France,2021-01-24,-41.0,-2.0,-25.0,-40.0,-17.0,5.0
247850,France,2021-01-25,-38.0,-14.0,-12.0,-35.0,-26.0,9.0
247851,France,2021-01-26,-38.0,-11.0,-12.0,-34.0,-27.0,10.0
247852,France,2021-01-27,-41.0,-12.0,-22.0,-35.0,-26.0,10.0
247853,France,2021-01-28,-42.0,-8.0,-21.0,-34.0,-25.0,10.0
247854,France,2021-01-29,-42.0,-8.0,-22.0,-32.0,-26.0,11.0
247855,France,2021-01-30,-39.0,-7.0,-33.0,-33.0,-19.0,8.0
247856,France,2021-01-31,-45.0,-1.0,-18.0,-35.0,-17.0,4.0
247857,France,2021-02-01,-43.0,-15.0,-18.0,-35.0,-26.0,10.0
247858,France,2021-02-02,-41.0,-9.0,-9.0,-33.0,-26.0,10.0
247859,France,2021-02-03,-44.0,-13.0,-13.0,-35.0,-26.0,10.0
247860,France,2021-02-04,-44.0,-9.0,-10.0,-34.0,-25.0,10.0
247861,France,2021-02-05,-43.0,-8.0,-16.0,-32.0,-25.0,11.0
247862,France,2021-02-06,-44.0,-8.0,-29.0,-35.0,-20.0,8.0
247863,France,2021-02-07,-48.0,-1.0,-22.0,-39.0,-19.0,5.0
247864,France,2021-02-08,-40.0,-13.0,-13.0,-36.0,-30.0,10.0
247865,France,2021-02-09,-40.0,-8.0,-15.0,-35.0,-30.0,11.0
247866,France,2021-02-10,-45.0,-14.0,-15.0,-38.0,-32.0,12.0
247867,France,2021-02-11,-45.0,-7.0,-13.0,-35.0,-30.0,11.0
247868,France,2021-02-12,-46.0,-7.0,-30.0,-35.0,-31.0,14.0
247869,France,2021-02-13,-42.0,-4.0,-23.0,-31.0,-21.0,8.0
247870,France,2021-02-14,-38.0,12.0,-8.0,-33.0,-16.0,5.0
247871,France,2021-02-15,-39.0,-9.0,3.0,-35.0,-34.0,11.0
247872,France,2021-02-16,-39.0,-5.0,6.0,-33.0,-33.0,11.0
247873,France,2021-02-17,-42.0,-6.0,16.0,-32.0,-31.0,10.0
247874,France,2021-02-18,-44.0,-5.0,-6.0,-35.0,-33.0,11.0
247875,France,2021-02-19,-42.0,-4.0,4.0,-31.0,-33.0,12.0
247876,France,2021-02-20,-42.0,-6.0,19.0,-20.0,-20.0,5.0
247877,France,2021-02-21,-38.0,15.0,37.0,-20.0,-15.0,2.0
247878,France,2021-02-22,-38.0,-7.0,10.0,-34.0,-37.0,11.0
247879,France,2021-02-23,-36.0,-3.0,42.0,-31.0,-36.0,11.0
247880,France,2021-02-24,-39.0,-3.0,49.0,-30.0,-33.0,9.0
247881,France,2021-02-25,-39.0,0.0,31.0,-32.0,-35.0,10.0
247882,France,2021-02-26,-40.0,-1.0,17.0,-31.0,-36.0,12.0
247883,France,2021-02-27,-42.0,-3.0,13.0,-22.0,-20.0,6.0
247884,France,2021-02-28,-37.0,19.0,36.0,-19.0,-13.0,2.0
247885,France,2021-03-01,-34.0,-2.0,36.0,-29.0,-32.0,9.0
247886,France,2021-03-02,-34.0,1.0,34.0,-28.0,-31.0,10.0
247887,France,2021-03-03,-38.0,0.0,23.0,-29.0,-30.0,9.0
247888,France,2021-03-04,-39.0,1.0,10.0,-30.0,-31.0,10.0
247889,France,2021-03-05,-40.0,1.0,-2.0,-29.0,-32.0,12.0
247890,France,2021-03-06,-40.0,0.0,4.0,-24.0,-19.0,7.0
247891,France,2021-03-07,-38.0,18.0,7.0,-25.0,-10.0,3.0
247892,France,2021-03-08,-36.0,-4.0,7.0,-27.0,-24.0,8.0
247893,France,2021-03-09,-37.0,-1.0,9.0,-27.0,-23.0,9.0
247894,France,2021-03-10,-40.0,-2.0,3.0,-28.0,-23.0,9.0
247895,France,2021-03-11,-43.0,-1.0,-11.0,-29.0,-23.0,9.0
247896,France,2021-03-12,-42.0,-1.0,-14.0,-27.0,-23.0,11.0
247897,France,2021-03-13,-43.0,-3.0,-19.0,-31.0,-18.0,8.0
247898,France,2021-03-14,-45.0,10.0,-8.0,-30.0,-14.0,5.0
247899,France,2021-03-15,-39.0,-6.0,-5.0,-28.0,-23.0,9.0
247900,France,2021-03-16,-39.0,-3.0,-1.0,-28.0,-23.0,9.0
247901,France,2021-03-17,-41.0,-4.0,-5.0,-29.0,-22.0,9.0
247902,France,2021-03-18,-42.0,0.0,-9.0,-28.0,-22.0,9.0
247903,France,2021-03-19,-39.0,1.0,-12.0,-24.0,-23.0,11.0
247904,France,2021-03-20,-44.0,-1.0,4.0,-35.0,-16.0,8.0
247905,France,2021-03-21,-47.0,7.0,1.0,-36.0,-14.0,5.0
247906,France,2021-03-22,-39.0,-3.0,7.0,-31.0,-23.0,9.0
247907,France,2021-03-23,-38.0,1.0,23.0,-28.0,-23.0,9.0
247908,France,2021-03-24,-40.0,0.0,31.0,-28.0,-23.0,8.0
247909,France,2021-03-25,-42.0,3.0,9.0,-29.0,-23.0,9.0
247910,France,2021-03-26,-42.0,3.0,-3.0,-29.0,-24.0,11.0
247911,France,2021-03-27,-44.0,-1.0,8.0,-33.0,-16.0,8.0
501918,Italy,2020-02-15,3.0,-1.0,35.0,9.0,0.0,-1.0
501919,Italy,2020-02-16,3.0,2.0,26.0,11.0,1.0,-2.0
501920,Italy,2020-02-17,0.0,1.0,7.0,3.0,1.0,0.0
501921,Italy,2020-02-18,3.0,1.0,16.0,4.0,1.0,0.0
501922,Italy,2020-02-19,0.0,-1.0,11.0,3.0,1.0,0.0
501923,Italy,2020-02-20,2.0,1.0,18.0,5.0,1.0,0.0
501924,Italy,2020-02-21,1.0,1.0,19.0,5.0,0.0,-1.0
501925,Italy,2020-02-22,-1.0,3.0,30.0,8.0,0.0,-1.0
501926,Italy,2020-02-23,-5.0,16.0,23.0,6.0,1.0,0.0
501927,Italy,2020-02-24,-4.0,23.0,22.0,-15.0,-14.0,4.0
501928,Italy,2020-02-25,-6.0,5.0,20.0,-18.0,-15.0,5.0
501929,Italy,2020-02-26,-13.0,-5.0,-6.0,-23.0,-12.0,6.0
501930,Italy,2020-02-27,-10.0,-3.0,-1.0,-22.0,-12.0,6.0
501931,Italy,2020-02-28,-8.0,-2.0,11.0,-20.0,-12.0,5.0
501932,Italy,2020-02-29,-10.0,-2.0,2.0,-16.0,-9.0,3.0
501933,Italy,2020-03-01,-19.0,-5.0,-30.0,-26.0,-5.0,4.0
501934,Italy,2020-03-02,-13.0,-7.0,-26.0,-25.0,-9.0,5.0
501935,Italy,2020-03-03,-7.0,-1.0,-9.0,-21.0,-8.0,4.0
501936,Italy,2020-03-04,-7.0,1.0,8.0,-19.0,-8.0,4.0
501937,Italy,2020-03-05,-12.0,0.0,-12.0,-28.0,-16.0,7.0
501938,Italy,2020-03-06,-15.0,0.0,-8.0,-29.0,-17.0,8.0
501939,Italy,2020-03-07,-19.0,1.0,2.0,-24.0,-15.0,6.0
501940,Italy,2020-03-08,-32.0,3.0,1.0,-27.0,-10.0,6.0
501941,Italy,2020-03-09,-30.0,-1.0,-24.0,-42.0,-24.0,11.0
501942,Italy,2020-03-10,-43.0,-2.0,-32.0,-51.0,-31.0,16.0
501943,Italy,2020-03-11,-52.0,-14.0,-32.0,-57.0,-37.0,19.0
501944,Italy,2020-03-12,-70.0,-23.0,-61.0,-67.0,-47.0,24.0
501945,Italy,2020-03-13,-75.0,-28.0,-64.0,-71.0,-53.0,28.0
501946,Italy,2020-03-14,-83.0,-43.0,-78.0,-76.0,-58.0,25.0
501947,Italy,2020-03-15,-90.0,-60.0,-81.0,-80.0,-55.0,22.0
501948,Italy,2020-03-16,-75.0,-37.0,-67.0,-74.0,-58.0,27.0
501949,Italy,2020-03-17,-77.0,-41.0,-68.0,-76.0,-61.0,29.0
501950,Italy,2020-03-18,-79.0,-43.0,-71.0,-77.0,-61.0,30.0
501951,Italy,2020-03-19,-79.0,-44.0,-74.0,-78.0,-63.0,31.0
501952,Italy,2020-03-20,-80.0,-40.0,-77.0,-78.0,-63.0,32.0
501953,Italy,2020-03-21,-86.0,-51.0,-85.0,-80.0,-63.0,26.0
501954,Italy,2020-03-22,-95.0,-85.0,-91.0,-87.0,-63.0,24.0
501955,Italy,2020-03-23,-80.0,-45.0,-81.0,-81.0,-68.0,32.0
501956,Italy,2020-03-24,-81.0,-48.0,-80.0,-81.0,-69.0,32.0
501957,Italy,2020-03-25,-83.0,-51.0,-82.0,-82.0,-70.0,34.0
501958,Italy,2020-03-26,-84.0,-52.0,-84.0,-83.0,-72.0,35.0
501959,Italy,2020-03-27,-83.0,-46.0,-82.0,-82.0,-71.0,36.0
