index,country,date,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential
249466,France,2020-05-17,-55.0,-17.0,8.0,-48.0,-10.0,5.0
249467,France,2020-05-18,-39.0,-6.0,8.0,-48.0,-44.0,16.0
249468,France,2020-05-19,-40.0,-2.0,11.0,-47.0,-43.0,16.0
249469,France,2020-05-20,-36.0,9.0,20.0,-45.0,-42.0,12.0
249470,France,2020-05-21,-56.0,-36.0,66.0,-61.0,-78.0,22.0
249471,France,2020-05-22,-39.0,1.0,12.0,-54.0,-57.0,20.0
249472,France,2020-05-23,-48.0,-14.0,-17.0,-47.0,-17.0,10.0
249473,France,2020-05-24,-49.0,-17.0,21.0,-43.0,-3.0,3.0
249474,France,2020-05-25,-34.0,-8.0,17.0,-46.0,-42.0,15.0
249475,France,2020-05-26,-35.0,-4.0,22.0,-44.0,-39.0,15.0
249476,France,2020-05-27,-38.0,-4.0,21.0,-43.0,-37.0,13.0
249477,France,2020-05-28,-38.0,-1.0,19.0,-44.0,-39.0,14.0
249478,France,2020-05-29,-37.0,0.0,14.0,-43.0,-38.0,15.0
249479,France,2020-05-30,-39.0,-2.0,23.0,-34.0,-5.0,5.0
249480,France,2020-05-31,-40.0,5.0,53.0,-38.0,7.0,2.0
249481,France,2020-06-01,-43.0,-36.0,78.0,-55.0,-72.0,20.0
249482,France,2020-06-02,-23.0,5.0,31.0,-34.0,-33.0,11.0
249483,France,2020-06-03,-29.0,0.0,9.0,-36.0,-32.0,11.0
249484,France,2020-06-04,-30.0,-1.0,-16.0,-40.0,-34.0,13.0
249485,France,2020-06-05,-26.0,-1.0,-7.0,-37.0,-33.0,13.0
249486,France,2020-06-06,-24.0,0.0,5.0,-27.0,-2.0,4.0
249487,France,2020-06-07,-23.0,2.0,3.0,-32.0,18.0,0.0
249488,France,2020-06-08,-21.0,-6.0,12.0,-36.0,-34.0,11.0
249489,France,2020-06-09,-22.0,-5.0,12.0,-35.0,-32.0,11.0
249490,France,2020-06-10,-25.0,-5.0,12.0,-34.0,-31.0,10.0
249491,France,2020-06-11,-25.0,-3.0,9.0,-35.0,-32.0,11.0
249492,France,2020-06-12,-25.0,-6.0,8.0,-34.0,-32.0,12.0
249493,France,2020-06-13,-27.0,-7.0,16.0,-25.0,1.0,4.0
249494,France,2020-06-14,-25.0,-3.0,41.0,-26.0,14.0,1.0
249495,France,2020-06-15,-18.0,-5.0,38.0,-32.0,-31.0,10.0
249496,France,2020-06-16,-17.0,-3.0,36.0,-28.0,-30.0,10.0
249497,France,2020-06-17,-22.0,-4.0,25.0,-30.0,-29.0,9.0
249498,France,2020-06-18,-19.0,-3.0,33.0,-30.0,-30.0,9.0
249499,France,2020-06-19,-17.0,-4.0,44.0,-27.0,-30.0,9.0
249500,France,2020-06-20,-21.0,-5.0,62.0,-18.0,3.0,1.0
249501,France,2020-06-21,-11.0,4.0,58.0,-18.0,20.0,-2.0
249502,France,2020-06-22,-13.0,-3.0,74.0,-26.0,-32.0,7.0
249503,France,2020-06-23,-12.0,0.0,85.0,-24.0,-30.0,7.0
249504,France,2020-06-24,-18.0,-3.0,83.0,-26.0,-27.0,6.0
249505,France,2020-06-25,-18.0,0.0,72.0,-25.0,-27.0,6.0
249506,France,2020-06-26,-17.0,-2.0,55.0,-23.0,-28.0,7.0
249507,France,2020-06-27,-21.0,-6.0,55.0,-16.0,-2.0,1.0
249508,France,2020-06-28,-13.0,5.0,57.0,-15.0,15.0,-1.0
249509,France,2020-06-29,-9.0,0.0,66.0,-25.0,-28.0,7.0
249510,France,2020-06-30,-7.0,2.0,71.0,-22.0,-26.0,6.0
249511,France,2020-07-01,-13.0,0.0,54.0,-23.0,-26.0,5.0
249512,France,2020-07-02,-9.0,6.0,59.0,-21.0,-27.0,6.0
249513,France,2020-07-03,-10.0,0.0,68.0,-18.0,-26.0,6.0
249514,France,2020-07-04,-18.0,-5.0,69.0,-7.0,-2.0,0.0
249515,France,2020-07-05,-8.0,9.0,82.0,-8.0,9.0,-2.0
249516,France,2020-07-06,-2.0,6.0,111.0,-20.0,-33.0,6.0
249517,France,2020-07-07,0.0,6.0,129.0,-17.0,-32.0,5.0
249518,France,2020-07-08,-9.0,1.0,114.0,-18.0,-27.0,4.0
249519,France,2020-07-09,-9.0,4.0,116.0,-18.0,-31.0,5.0
249520,France,2020-07-10,-11.0,0.0,98.0,-14.0,-32.0,5.0
249521,France,2020-07-11,-18.0,-3.0,119.0,2.0,-4.0,-3.0
249522,France,2020-07-12,3.0,21.0,153.0,-4.0,9.0,-4.0
249523,France,2020-07-13,11.0,23.0,245.0,-24.0,-53.0,7.0
249524,France,2020-07-14,-29.0,-39.0,208.0,-39.0,-76.0,16.0
249525,France,2020-07-15,-3.0,13.0,117.0,-17.0,-30.0,3.0
249526,France,2020-07-16,-4.0,8.0,125.0,-20.0,-33.0,6.0
249527,France,2020-07-17,-9.0,0.0,122.0,-17.0,-33.0,6.0
249528,France,2020-07-18,-18.0,-5.0,123.0,0.0,-2.0,-2.0
249529,France,2020-07-19,0.0,16.0,133.0,-1.0,12.0,-4.0
249530,France,2020-07-20,0.0,9.0,177.0,-19.0,-36.0,6.0
249531,France,2020-07-21,-1.0,5.0,177.0,-20.0,-36.0,6.0
249532,France,2020-07-22,-9.0,1.0,155.0,-20.0,-30.0,4.0
249533,France,2020-07-23,-8.0,4.0,157.0,-20.0,-33.0,5.0
249534,France,2020-07-24,-11.0,-1.0,132.0,-17.0,-33.0,7.0
249535,France,2020-07-25,-19.0,-6.0,112.0,-1.0,-6.0,-1.0
249536,France,2020-07-26,-1.0,15.0,129.0,-2.0,10.0,-3.0
249537,France,2020-07-27,-1.0,8.0,184.0,-21.0,-39.0,7.0
249538,France,2020-07-28,0.0,7.0,179.0,-21.0,-37.0,7.0
249539,France,2020-07-29,-7.0,4.0,174.0,-19.0,-34.0,4.0
249540,France,2020-07-30,-8.0,7.0,170.0,-20.0,-38.0,6.0
249541,France,2020-07-31,-15.0,-3.0,139.0,-19.0,-40.0,7.0
249542,France,2020-08-01,-21.0,-5.0,122.0,2.0,-10.0,-1.0
249543,France,2020-08-02,1.0,21.0,136.0,3.0,6.0,-3.0
249544,France,2020-08-03,7.0,15.0,204.0,-21.0,-47.0,8.0
249545,France,2020-08-04,5.0,11.0,230.0,-21.0,-46.0,7.0
249546,France,2020-08-05,-3.0,7.0,219.0,-21.0,-43.0,5.0
249547,France,2020-08-06,-4.0,9.0,222.0,-22.0,-47.0,6.0
249548,France,2020-08-07,-13.0,-1.0,185.0,-20.0,-47.0,8.0
249549,France,2020-08-08,-22.0,-7.0,155.0,2.0,-14.0,-2.0
249550,France,2020-08-09,1.0,24.0,158.0,0.0,2.0,-3.0
249551,France,2020-08-10,4.0,15.0,245.0,-23.0,-53.0,8.0
249552,France,2020-08-11,0.0,8.0,248.0,-26.0,-52.0,9.0
249553,France,2020-08-12,-9.0,5.0,205.0,-26.0,-49.0,7.0
249554,France,2020-08-13,-6.0,8.0,196.0,-25.0,-51.0,9.0
249555,France,2020-08-14,-11.0,1.0,182.0,-21.0,-51.0,9.0
249556,France,2020-08-15,-30.0,-24.0,157.0,-3.0,-27.0,0.0
249557,France,2020-08-16,0.0,20.0,129.0,0.0,2.0,-3.0
249558,France,2020-08-17,3.0,16.0,214.0,-22.0,-51.0,8.0
249559,France,2020-08-18,1.0,10.0,219.0,-24.0,-48.0,8.0
249560,France,2020-08-19,-9.0,4.0,180.0,-25.0,-45.0,7.0
249561,France,2020-08-20,-9.0,4.0,202.0,-25.0,-48.0,7.0
249562,France,2020-08-21,-14.0,-3.0,158.0,-22.0,-47.0,9.0
249563,France,2020-08-22,-22.0,-10.0,116.0,-1.0,-13.0,-1.0
249564,France,2020-08-23,-2.0,14.0,112.0,0.0,6.0,-3.0
249565,France,2020-08-24,-2.0,7.0,161.0,-22.0,-41.0,7.0
249566,France,2020-08-25,-3.0,4.0,154.0,-22.0,-40.0,7.0
249567,France,2020-08-26,-9.0,0.0,141.0,-21.0,-35.0,5.0
249568,France,2020-08-27,-8.0,3.0,130.0,-21.0,-38.0,6.0
249569,France,2020-08-28,-12.0,-3.0,74.0,-20.0,-38.0,8.0
249570,France,2020-08-29,-18.0,-7.0,44.0,-7.0,-12.0,1.0
249571,France,2020-08-30,-8.0,4.0,43.0,-7.0,2.0,0.0
249572,France,2020-08-31,0.0,7.0,81.0,-18.0,-34.0,6.0
249573,France,2020-09-01,-3.0,7.0,81.0,-15.0,-33.0,5.0
249574,France,2020-09-02,-10.0,4.0,82.0,-15.0,-29.0,4.0
249575,France,2020-09-03,-11.0,2.0,79.0,-13.0,-30.0,3.0
249576,France,2020-09-04,-10.0,-1.0,80.0,-9.0,-29.0,3.0
249577,France,2020-09-05,-13.0,-3.0,75.0,-6.0,-9.0,-1.0
249578,France,2020-09-06,-2.0,11.0,74.0,-5.0,2.0,-1.0
249579,France,2020-09-07,-5.0,4.0,85.0,-10.0,-31.0,2.0
249580,France,2020-09-08,-7.0,1.0,89.0,-9.0,-30.0,2.0
249581,France,2020-09-09,-12.0,-1.0,81.0,-12.0,-27.0,3.0
249582,France,2020-09-10,-12.0,0.0,82.0,-10.0,-28.0,1.0
249583,France,2020-09-11,-12.0,-4.0,82.0,-6.0,-28.0,1.0
249584,France,2020-09-12,-15.0,-6.0,86.0,-4.0,-9.0,-2.0
249585,France,2020-09-13,-2.0,10.0,101.0,-1.0,2.0,-4.0
249586,France,2020-09-14,-10.0,0.0,93.0,-11.0,-23.0,1.0
249587,France,2020-09-15,-10.0,-1.0,85.0,-10.0,-22.0,2.0
249588,France,2020-09-16,-15.0,-4.0,78.0,-11.0,-22.0,2.0
249589,France,2020-09-17,-15.0,-3.0,75.0,-13.0,-23.0,2.0
249590,France,2020-09-18,-14.0,-6.0,65.0,-8.0,-23.0,2.0
249591,France,2020-09-19,-19.0,-9.0,54.0,-10.0,-9.0,0.0
249592,France,2020-09-20,-10.0,1.0,59.0,-7.0,0.0,-1.0
249593,France,2020-09-21,-12.0,-2.0,59.0,-11.0,-23.0,3.0
249594,France,2020-09-22,-13.0,-3.0,52.0,-11.0,-21.0,3.0
249595,France,2020-09-23,-18.0,-4.0,39.0,-13.0,-18.0,4.0
249596,France,2020-09-24,-20.0,-4.0,22.0,-14.0,-19.0,4.0
249597,France,2020-09-25,-19.0,-6.0,12.0,-12.0,-20.0,5.0
249598,France,2020-09-26,-20.0,-6.0,11.0,-17.0,-9.0,3.0
249599,France,2020-09-27,-24.0,-9.0,-1.0,-20.0,-5.0,3.0
249600,France,2020-09-28,-16.0,-3.0,21.0,-15.0,-18.0,4.0
249601,France,2020-09-29,-14.0,-1.0,29.0,-13.0,-17.0,4.0
249602,France,2020-09-30,-16.0,-1.0,29.0,-12.0,-17.0,3.0
249603,France,2020-10-01,-19.0,0.0,7.0,-13.0,-16.0,3.0
249604,France,2020-10-02,-21.0,-5.0,-12.0,-13.0,-18.0,5.0
249605,France,2020-10-03,-18.0,-3.0,-6.0,-15.0,-10.0,3.0
249606,France,2020-10-04,-21.0,-6.0,-7.0,-17.0,-6.0,2.0
249607,France,2020-10-05,-15.0,-2.0,6.0,-13.0,-18.0,3.0
249608,France,2020-10-06,-14.0,0.0,7.0,-12.0,-17.0,3.0
249609,France,2020-10-07,-17.0,-1.0,18.0,-13.0,-16.0,3.0
249610,France,2020-10-08,-18.0,-2.0,21.0,-13.0,-16.0,3.0
249611,France,2020-10-09,-17.0,-3.0,17.0,-11.0,-16.0,4.0
249612,France,2020-10-10,-18.0,-5.0,16.0,-15.0,-8.0,2.0
249613,France,2020-10-11,-22.0,-5.0,4.0,-19.0,-6.0,2.0
249614,France,2020-10-12,-16.0,-4.0,18.0,-15.0,-17.0,4.0
249615,France,2020-10-13,-17.0,1.0,11.0,-15.0,-17.0,4.0
249616,France,2020-10-14,-20.0,-1.0,11.0,-15.0,-15.0,5.0
249617,France,2020-10-15,-20.0,0.0,6.0,-14.0,-16.0,4.0
249618,France,2020-10-16,-18.0,-2.0,8.0,-10.0,-16.0,5.0
249619,France,2020-10-17,-23.0,-5.0,15.0,-13.0,-11.0,3.0
249620,France,2020-10-18,-15.0,1.0,46.0,-10.0,-7.0,1.0
249621,France,2020-10-19,-14.0,0.0,48.0,-21.0,-32.0,8.0
249622,France,2020-10-20,-16.0,-2.0,27.0,-22.0,-31.0,8.0
249623,France,2020-10-21,-20.0,-4.0,28.0,-21.0,-28.0,7.0
249624,France,2020-10-22,-18.0,-1.0,31.0,-21.0,-31.0,8.0
249625,France,2020-10-23,-21.0,-4.0,15.0,-21.0,-33.0,10.0
249626,France,2020-10-24,-27.0,-7.0,15.0,-17.0,-16.0,4.0
249627,France,2020-10-25,-20.0,2.0,11.0,-20.0,-11.0,2.0
249628,France,2020-10-26,-15.0,0.0,29.0,-26.0,-37.0,9.0
249629,France,2020-10-27,-15.0,2.0,25.0,-25.0,-36.0,10.0
249630,France,2020-10-28,-13.0,11.0,24.0,-24.0,-31.0,7.0
249631,France,2020-10-29,9.0,28.0,37.0,-13.0,-33.0,4.0
249632,France,2020-10-30,-62.0,-22.0,-27.0,-48.0,-44.0,20.0
249633,France,2020-10-31,-68.0,-24.0,-43.0,-52.0,-34.0,16.0
249634,France,2020-11-01,-65.0,-26.0,-48.0,-49.0,-32.0,11.0
249635,France,2020-11-02,-52.0,-13.0,-20.0,-42.0,-30.0,13.0
249636,France,2020-11-03,-53.0,-12.0,-21.0,-42.0,-31.0,14.0
249637,France,2020-11-04,-57.0,-17.0,-22.0,-44.0,-31.0,15.0
249638,France,2020-11-05,-55.0,-11.0,-20.0,-43.0,-30.0,14.0
249639,France,2020-11-06,-55.0,-13.0,-27.0,-44.0,-30.0,17.0
249640,France,2020-11-07,-64.0,-19.0,-46.0,-59.0,-33.0,17.0
249641,France,2020-11-08,-62.0,-22.0,-40.0,-61.0,-33.0,13.0
249642,France,2020-11-09,-49.0,-13.0,-11.0,-42.0,-31.0,14.0
249643,France,2020-11-10,-49.0,0.0,-15.0,-40.0,-33.0,13.0
249644,France,2020-11-11,-74.0,-52.0,-24.0,-72.0,-81.0,30.0
249645,France,2020-11-12,-54.0,-3.0,-19.0,-41.0,-32.0,14.0
249646,France,2020-11-13,-54.0,-9.0,-29.0,-43.0,-32.0,17.0
249647,France,2020-11-14,-63.0,-16.0,-36.0,-55.0,-31.0,16.0
249648,France,2020-11-15,-66.0,-24.0,-50.0,-61.0,-34.0,13.0
249649,France,2020-11-16,-51.0,-14.0,-18.0,-41.0,-30.0,13.0
249650,France,2020-11-17,-51.0,-11.0,-13.0,-40.0,-30.0,14.0
249651,France,2020-11-18,-55.0,-14.0,-12.0,-42.0,-30.0,14.0
249652,France,2020-11-19,-53.0,-10.0,-25.0,-43.0,-29.0,14.0
249653,France,2020-11-20,-52.0,-10.0,-29.0,-43.0,-29.0,16.0
249654,France,2020-11-21,-59.0,-15.0,-38.0,-55.0,-29.0,15.0
249655,France,2020-11-22,-60.0,-18.0,-37.0,-59.0,-30.0,12.0
249656,France,2020-11-23,-48.0,-15.0,-16.0,-42.0,-29.0,13.0
249657,France,2020-11-24,-49.0,-12.0,-16.0,-41.0,-29.0,13.0
249658,France,2020-11-25,-53.0,-15.0,-20.0,-42.0,-29.0,14.0
249659,France,2020-11-26,-51.0,-9.0,-20.0,-41.0,-27.0,13.0
249660,France,2020-11-27,-50.0,-8.0,-28.0,-42.0,-27.0,15.0
249661,France,2020-11-28,-35.0,-4.0,-20.0,-39.0,-19.0,10.0
249662,France,2020-11-29,-31.0,4.0,-14.0,-47.0,-20.0,8.0
249663,France,2020-11-30,-26.0,-2.0,-13.0,-36.0,-26.0,11.0
249664,France,2020-12-01,-28.0,1.0,-19.0,-34.0,-26.0,11.0
249665,France,2020-12-02,-32.0,-2.0,-21.0,-36.0,-25.0,11.0
249666,France,2020-12-03,-34.0,-1.0,-25.0,-36.0,-25.0,11.0
249667,France,2020-12-04,-29.0,2.0,-32.0,-35.0,-25.0,13.0
249668,France,2020-12-05,-30.0,0.0,-38.0,-37.0,-19.0,10.0
249669,France,2020-12-06,-20.0,18.0,-29.0,-42.0,-17.0,8.0
249670,France,2020-12-07,-27.0,-3.0,-20.0,-35.0,-26.0,10.0
249671,France,2020-12-08,-27.0,0.0,-17.0,-33.0,-24.0,10.0
249672,France,2020-12-09,-33.0,-4.0,-21.0,-35.0,-25.0,11.0
249673,France,2020-12-10,-33.0,0.0,-21.0,-34.0,-24.0,10.0
249674,France,2020-12-11,-34.0,-3.0,-33.0,-35.0,-25.0,13.0
249675,France,2020-12-12,-33.0,-2.0,-35.0,-36.0,-18.0,10.0
249676,France,2020-12-13,-21.0,20.0,-22.0,-40.0,-15.0,7.0
249677,France,2020-12-14,-27.0,-1.0,-14.0,-32.0,-25.0,10.0
249678,France,2020-12-15,-25.0,3.0,-11.0,-28.0,-24.0,9.0
249679,France,2020-12-16,-29.0,3.0,-10.0,-28.0,-24.0,9.0
249680,France,2020-12-17,-29.0,7.0,-11.0,-27.0,-24.0,9.0
249681,France,2020-12-18,-30.0,2.0,-14.0,-26.0,-26.0,11.0
249682,France,2020-12-19,-33.0,-1.0,-22.0,-20.0,-17.0,7.0
249683,France,2020-12-20,-14.0,42.0,-9.0,-23.0,-11.0,4.0
249684,France,2020-12-21,-15.0,15.0,-7.0,-36.0,-46.0,13.0
249685,France,2020-12-22,-13.0,26.0,9.0,-31.0,-46.0,12.0
249686,France,2020-12-23,-18.0,35.0,-4.0,-31.0,-45.0,10.0
249687,France,2020-12-24,-25.0,29.0,-4.0,-42.0,-60.0,10.0
249688,France,2020-12-25,-85.0,-87.0,-20.0,-70.0,-87.0,23.0
249689,France,2020-12-26,-49.0,-18.0,-16.0,-33.0,-35.0,8.0
249690,France,2020-12-27,-48.0,-4.0,-30.0,-34.0,-24.0,5.0
249691,France,2020-12-28,-25.0,9.0,1.0,-43.0,-62.0,17.0
249692,France,2020-12-29,-24.0,16.0,15.0,-40.0,-60.0,17.0
249693,France,2020-12-30,-27.0,28.0,11.0,-38.0,-56.0,14.0
249694,France,2020-12-31,-31.0,36.0,9.0,-44.0,-63.0,15.0
249695,France,2021-01-01,-83.0,-87.0,-7.0,-69.0,-87.0,24.0
249696,France,2021-01-02,-47.0,-12.0,-27.0,-33.0,-32.0,10.0
249697,France,2021-01-03,-50.0,-13.0,-32.0,-29.0,-19.0,6.0
249698,France,2021-01-04,-37.0,-2.0,-24.0,-34.0,-27.0,11.0
249699,France,2021-01-05,-36.0,2.0,-19.0,-33.0,-26.0,11.0
249700,France,2021-01-06,-37.0,-1.0,-19.0,-34.0,-25.0,11.0
249701,France,2021-01-07,-39.0,-2.0,-20.0,-34.0,-24.0,11.0
249702,France,2021-01-08,-39.0,-4.0,-23.0,-33.0,-24.0,12.0
249703,France,2021-01-09,-39.0,-4.0,-28.0,-34.0,-17.0,9.0
249704,France,2021-01-10,-46.0,-8.0,-19.0,-38.0,-17.0,6.0
249705,France,2021-01-11,-35.0,-6.0,-14.0,-33.0,-24.0,10.0
249706,France,2021-01-12,-39.0,-7.0,-21.0,-33.0,-25.0,10.0
249707,France,2021-01-13,-41.0,-8.0,-22.0,-35.0,-25.0,9.0
249708,France,2021-01-14,-44.0,-10.0,-26.0,-35.0,-26.0,9.0
249709,France,2021-01-15,-44.0,-10.0,-28.0,-35.0,-28.0,11.0
249710,France,2021-01-16,-51.0,-20.0,-36.0,-42.0,-23.0,10.0
249711,France,2021-01-17,-50.0,-11.0,-21.0,-41.0,-21.0,6.0
249712,France,2021-01-18,-42.0,-16.0,-14.0,-36.0,-27.0,9.0
249713,France,2021-01-19,-43.0,-14.0,-14.0,-36.0,-27.0,10.0
249714,France,2021-01-20,-41.0,-12.0,-22.0,-36.0,-26.0,10.0
249715,France,2021-01-21,-44.0,-12.0,-29.0,-35.0,-26.0,10.0
249716,France,2021-01-22,-45.0,-12.0,-31.0,-35.0,-26.0,12.0
249717,France,2021-01-23,-41.0,-10.0,-35.0,-37.0,-20.0,8.0
249718,France,2021-01-24,-41.0,-2.0,-25.0,-40.0,-17.0,5.0
249719,France,2021-01-25,-38.0,-14.0,-12.0,-35.0,-26.0,9.0
249720,France,2021-01-26,-38.0,-11.0,-12.0,-34.0,-27.0,10.0
249721,France,2021-01-27,-41.0,-12.0,-22.0,-35.0,-26.0,10.0
249722,France,2021-01-28,-42.0,-8.0,-21.0,-34.0,-25.0,10.0
249723,France,2021-01-29,-42.0,-8.0,-22.0,-32.0,-26.0,11.0
249724,France,2021-01-30,-39.0,-7.0,-33.0,-33.0,-19.0,8.0
249725,France,2021-01-31,-45.0,-1.0,-18.0,-35.0,-17.0,4.0
249726,France,2021-02-01,-43.0,-15.0,-18.0,-35.0,-26.0,10.0
249727,France,2021-02-02,-41.0,-9.0,-9.0,-33.0,-26.0,10.0
249728,France,2021-02-03,-44.0,-13.0,-13.0,-35.0,-26.0,10.0
249729,France,2021-02-04,-44.0,-9.0,-10.0,-34.0,-25.0,10.0
249730,France,2021-02-05,-43.0,-8.0,-16.0,-32.0,-25.0,11.0
249731,France,2021-02-06,-44.0,-8.0,-29.0,-35.0,-20.0,8.0
249732,France,2021-02-07,-48.0,-1.0,-22.0,-39.0,-19.0,5.0
249733,France,2021-02-08,-40.0,-13.0,-13.0,-36.0,-30.0,10.0
249734,France,2021-02-09,-40.0,-8.0,-15.0,-35.0,-30.0,11.0
249735,France,2021-02-10,-45.0,-14.0,-15.0,-38.0,-32.0,12.0
249736,France,2021-02-11,-45.0,-7.0,-13.0,-35.0,-30.0,11.0
249737,France,2021-02-12,-46.0,-7.0,-30.0,-35.0,-31.0,14.0
249738,France,2021-02-13,-42.0,-4.0,-23.0,-31.0,-21.0,8.0
249739,France,2021-02-14,-38.0,12.0,-8.0,-33.0,-16.0,5.0
249740,France,2021-02-15,-39.0,-9.0,3.0,-35.0,-34.0,11.0
249741,France,2021-02-16,-39.0,-5.0,6.0,-33.0,-33.0,11.0
249742,France,2021-02-17,-42.0,-6.0,16.0,-32.0,-31.0,10.0
249743,France,2021-02-18,-44.0,-5.0,-6.0,-35.0,-33.0,11.0
249744,France,2021-02-19,-42.0,-4.0,4.0,-31.0,-33.0,12.0
249745,France,2021-02-20,-42.0,-6.0,19.0,-20.0,-20.0,5.0
249746,France,2021-02-21,-38.0,15.0,37.0,-20.0,-15.0,2.0
249747,France,2021-02-22,-38.0,-7.0,10.0,-34.0,-37.0,11.0
249748,France,2021-02-23,-36.0,-3.0,42.0,-31.0,-36.0,11.0
249749,France,2021-02-24,-39.0,-3.0,49.0,-30.0,-33.0,9.0
249750,France,2021-02-25,-39.0,0.0,31.0,-32.0,-35.0,10.0
249751,France,2021-02-26,-40.0,-1.0,17.0,-31.0,-36.0,12.0
249752,France,2021-02-27,-42.0,-3.0,13.0,-22.0,-20.0,6.0
249753,France,2021-02-28,-37.0,19.0,36.0,-19.0,-13.0,2.0
249754,France,2021-03-01,-34.0,-2.0,36.0,-29.0,-32.0,9.0
249755,France,2021-03-02,-34.0,1.0,34.0,-28.0,-31.0,10.0
249756,France,2021-03-03,-38.0,0.0,23.0,-29.0,-30.0,9.0
249757,France,2021-03-04,-39.0,1.0,10.0,-30.0,-31.0,10.0
249758,France,2021-03-05,-40.0,1.0,-2.0,-29.0,-32.0,12.0
249759,France,2021-03-06,-40.0,0.0,4.0,-24.0,-19.0,7.0
249760,France,2021-03-07,-38.0,18.0,7.0,-25.0,-10.0,3.0
249761,France,2021-03-08,-36.0,-4.0,7.0,-27.0,-24.0,8.0
249762,France,2021-03-09,-37.0,-1.0,9.0,-27.0,-23.0,9.0
249763,France,2021-03-10,-40.0,-2.0,3.0,-28.0,-23.0,9.0
249764,France,2021-03-11,-43.0,-1.0,-11.0,-29.0,-23.0,9.0
249765,France,2021-03-12,-42.0,-1.0,-14.0,-27.0,-23.0,11.0
249766,France,2021-03-13,-43.0,-3.0,-19.0,-31.0,-18.0,8.0
249767,France,2021-03-14,-45.0,10.0,-8.0,-30.0,-14.0,5.0
249768,France,2021-03-15,-39.0,-6.0,-5.0,-28.0,-23.0,9.0
249769,France,2021-03-16,-39.0,-3.0,-1.0,-28.0,-23.0,9.0
249770,France,2021-03-17,-41.0,-4.0,-5.0,-29.0,-22.0,9.0
249771,France,2021-03-18,-42.0,0.0,-9.0,-28.0,-22.0,9.0
249772,France,2021-03-19,-39.0,1.0,-12.0,-24.0,-23.0,11.0
249773,France,2021-03-20,-44.0,-1.0,4.0,-35.0,-16.0,8.0
249774,France,2021-03-21,-47.0,7.0,1.0,-36.0,-14.0,5.0
249775,France,2021-03-22,-39.0,-3.0,7.0,-31.0,-23.0,9.0
249776,France,2021-03-23,-38.0,1.0,23.0,-28.0,-23.0,9.0
249777,France,2021-03-24,-40.0,0.0,31.0,-28.0,-23.0,8.0
249778,France,2021-03-25,-42.0,3.0,9.0,-29.0,-23.0,9.0
249779,France,2021-03-26,-42.0,3.0,-3.0,-29.0,-24.0,11.0
249780,France,2021-03-27,-44.0,-1.0,8.0,-33.0,-16.0,8.0
249781,France,2021-03-28,-44.0,7.0,43.0,-29.0,-12.0,4.0
249782,France,2021-03-29,-37.0,1.0,37.0,-28.0,-24.0,8.0
249783,France,2021-03-30,-35.0,6.0,43.0,-26.0,-23.0,8.0
505669,Italy,2020-02-15,3.0,-1.0,35.0,9.0,0.0,-1.0
505670,Italy,2020-02-16,3.0,2.0,26.0,11.0,1.0,-2.0
505671,Italy,2020-02-17,0.0,1.0,7.0,3.0,1.0,0.0
505672,Italy,2020-02-18,3.0,1.0,16.0,4.0,1.0,0.0
505673,Italy,2020-02-19,0.0,-1.0,11.0,3.0,1.0,0.0
505674,Italy,2020-02-20,2.0,1.0,18.0,5.0,1.0,0.0
505675,Italy,2020-02-21,1.0,1.0,19.0,5.0,0.0,-1.0
505676,Italy,2020-02-22,-1.0,3.0,30.0,8.0,0.0,-1.0
505677,Italy,2020-02-23,-5.0,16.0,23.0,6.0,1.0,0.0
505678,Italy,2020-02-24,-4.0,23.0,22.0,-15.0,-14.0,4.0
505679,Italy,2020-02-25,-6.0,5.0,20.0,-18.0,-15.0,5.0
505680,Italy,2020-02-26,-13.0,-5.0,-6.0,-23.0,-12.0,6.0
505681,Italy,2020-02-27,-10.0,-3.0,-1.0,-22.0,-12.0,6.0
505682,Italy,2020-02-28,-8.0,-2.0,11.0,-20.0,-12.0,5.0
505683,Italy,2020-02-29,-10.0,-2.0,2.0,-16.0,-9.0,3.0
505684,Italy,2020-03-01,-19.0,-5.0,-30.0,-26.0,-5.0,4.0
505685,Italy,2020-03-02,-13.0,-7.0,-26.0,-25.0,-9.0,5.0
505686,Italy,2020-03-03,-7.0,-1.0,-9.0,-21.0,-8.0,4.0
505687,Italy,2020-03-04,-7.0,1.0,8.0,-19.0,-8.0,4.0
505688,Italy,2020-03-05,-12.0,0.0,-12.0,-28.0,-16.0,7.0
505689,Italy,2020-03-06,-15.0,0.0,-8.0,-29.0,-17.0,8.0
505690,Italy,2020-03-07,-19.0,1.0,2.0,-24.0,-15.0,6.0
505691,Italy,2020-03-08,-32.0,3.0,1.0,-27.0,-10.0,6.0
505692,Italy,2020-03-09,-30.0,-1.0,-24.0,-42.0,-24.0,11.0
505693,Italy,2020-03-10,-43.0,-2.0,-32.0,-51.0,-31.0,16.0
505694,Italy,2020-03-11,-52.0,-14.0,-32.0,-57.0,-37.0,19.0
505695,Italy,2020-03-12,-70.0,-23.0,-61.0,-67.0,-47.0,24.0
505696,Italy,2020-03-13,-75.0,-28.0,-64.0,-71.0,-53.0,28.0
505697,Italy,2020-03-14,-83.0,-43.0,-78.0,-76.0,-58.0,25.0
505698,Italy,2020-03-15,-90.0,-60.0,-81.0,-80.0,-55.0,22.0
